Datetime,Adj Close,Close,High,Low,Open,Volume
2025-11-24 20:00:00+00:00,474.55499267578125,474.55499267578125,474.82000732421875,474.5299987792969,474.6300048828125,24170
2025-11-24 20:01:00+00:00,474.5299987792969,474.5299987792969,474.6000061035156,474.4100036621094,474.5668029785156,18462
2025-11-24 20:02:00+00:00,474.70001220703125,474.70001220703125,474.739990234375,474.5,474.54998779296875,16809
2025-11-24 20:03:00+00:00,474.7250061035156,474.7250061035156,474.9100036621094,474.7250061035156,474.7300109863281,17324
2025-11-24 20:04:00+00:00,474.7799987792969,474.7799987792969,474.8349914550781,474.68499755859375,474.739990234375,19763
2025-11-24 20:05:00+00:00,474.92999267578125,474.92999267578125,474.9649963378906,474.6499938964844,474.760009765625,27736
2025-11-24 20:06:00+00:00,474.8699951171875,474.8699951171875,474.9750061035156,474.79998779296875,474.95001220703125,34631
2025-11-24 20:07:00+00:00,474.9200134277344,474.9200134277344,475.04998779296875,474.8500061035156,474.8900146484375,17662
2025-11-24 20:08:00+00:00,474.8800048828125,474.8800048828125,475.0199890136719,474.8699951171875,474.9255065917969,26841
2025-11-24 20:09:00+00:00,474.80999755859375,474.80999755859375,474.95001220703125,474.80999755859375,474.8800048828125,20023
2025-11-24 20:10:00+00:00,474.67999267578125,474.67999267578125,474.81500244140625,474.614990234375,474.79998779296875,22135
2025-11-24 20:11:00+00:00,474.8399963378906,474.8399963378906,474.8399963378906,474.6300048828125,474.6700134277344,18578
2025-11-24 20:12:00+00:00,474.7799987792969,474.7799987792969,474.9200134277344,474.74749755859375,474.7799987792969,26644
2025-11-24 20:13:00+00:00,474.6650085449219,474.6650085449219,474.8599853515625,474.6499938964844,474.7900085449219,35416
2025-11-24 20:14:00+00:00,474.55999755859375,474.55999755859375,474.6600036621094,474.5400085449219,474.6600036621094,31068
2025-11-24 20:15:00+00:00,474.7200012207031,474.7200012207031,474.7200012207031,474.4700012207031,474.55999755859375,23723
2025-11-24 20:16:00+00:00,474.84320068359375,474.84320068359375,474.84320068359375,474.6650085449219,474.739990234375,23302
2025-11-24 20:17:00+00:00,474.7464904785156,474.7464904785156,474.94000244140625,474.739990234375,474.8599853515625,18322
2025-11-24 20:18:00+00:00,474.3599853515625,474.3599853515625,474.7900085449219,474.3399963378906,474.7301025390625,29098
2025-11-24 20:19:00+00:00,474.5249938964844,474.5249938964844,474.5400085449219,474.2699890136719,474.364990234375,32998
2025-11-24 20:20:00+00:00,474.489990234375,474.489990234375,474.6000061035156,474.4612121582031,474.5249938964844,20185
2025-11-24 20:21:00+00:00,474.5799865722656,474.5799865722656,474.6099853515625,474.3988037109375,474.489990234375,15208
2025-11-24 20:22:00+00:00,474.3800048828125,474.3800048828125,474.5899963378906,474.3800048828125,474.57000732421875,13461
2025-11-24 20:23:00+00:00,474.510009765625,474.510009765625,474.5299072265625,474.3800048828125,474.3800048828125,17550
2025-11-24 20:24:00+00:00,474.4800109863281,474.4800109863281,474.53179931640625,474.44000244140625,474.5199890136719,16414
2025-11-24 20:25:00+00:00,474.4800109863281,474.4800109863281,474.6099853515625,474.4200134277344,474.4818115234375,19035
2025-11-24 20:26:00+00:00,474.17999267578125,474.17999267578125,474.489990234375,474.1700134277344,474.4700012207031,31442
2025-11-24 20:27:00+00:00,474.3450012207031,474.3450012207031,474.3764953613281,474.1499938964844,474.19000244140625,20176
2025-11-24 20:28:00+00:00,474.3699951171875,474.3699951171875,474.42999267578125,474.29998779296875,474.3599853515625,19479
2025-11-24 20:29:00+00:00,474.29998779296875,474.29998779296875,474.4100036621094,474.25,474.385009765625,22731
2025-11-24 20:30:00+00:00,474.31201171875,474.31201171875,474.3999938964844,474.20001220703125,474.2799987792969,18714
2025-11-24 20:31:00+00:00,474.3800048828125,474.3800048828125,474.4700012207031,474.2799987792969,474.3399963378906,17247
2025-11-24 20:32:00+00:00,474.19000244140625,474.19000244140625,474.3999938964844,474.125,474.3800048828125,35408
2025-11-24 20:33:00+00:00,474.2250061035156,474.2250061035156,474.4150085449219,474.2200012207031,474.2200012207031,22830
2025-11-24 20:34:00+00:00,474.2799987792969,474.2799987792969,474.3599853515625,474.20001220703125,474.2099914550781,18090
2025-11-24 20:35:00+00:00,474.2817077636719,474.2817077636719,474.30999755859375,474.18011474609375,474.28961181640625,20227
2025-11-24 20:36:00+00:00,474.0299987792969,474.0299987792969,474.30999755859375,474.010009765625,474.30999755859375,36144
2025-11-24 20:37:00+00:00,474.0,474.0,474.0899963378906,473.9100036621094,474.0199890136719,41492
2025-11-24 20:38:00+00:00,474.0350036621094,474.0350036621094,474.19000244140625,473.9949951171875,473.9949951171875,38346
2025-11-24 20:39:00+00:00,473.989990234375,473.989990234375,474.114990234375,473.9599914550781,474.0199890136719,28677
2025-11-24 20:40:00+00:00,474.1700134277344,474.1700134277344,474.2900085449219,473.9599914550781,473.9800109863281,48666
2025-11-24 20:41:00+00:00,474.1499938964844,474.1499938964844,474.4100036621094,474.05999755859375,474.17999267578125,35917
2025-11-24 20:42:00+00:00,474.07000732421875,474.07000732421875,474.19000244140625,474.0199890136719,474.1449890136719,30666
2025-11-24 20:43:00+00:00,474.0849914550781,474.0849914550781,474.1700134277344,474.0,474.0899963378906,25612
2025-11-24 20:44:00+00:00,474.3500061035156,474.3500061035156,474.3800048828125,474.05999755859375,474.0849914550781,33080
2025-11-24 20:45:00+00:00,474.57000732421875,474.57000732421875,474.7449951171875,474.3500061035156,474.3500061035156,42157
2025-11-24 20:46:00+00:00,474.5899963378906,474.5899963378906,474.6600036621094,474.3399963378906,474.5899963378906,34515
2025-11-24 20:47:00+00:00,474.2200012207031,474.2200012207031,474.6099853515625,474.2200012207031,474.5799865722656,34144
2025-11-24 20:48:00+00:00,473.94000244140625,473.94000244140625,474.25,473.927490234375,474.2300109863281,43704
2025-11-24 20:49:00+00:00,473.6199951171875,473.6199951171875,473.9700012207031,473.5799865722656,473.9599914550781,42484
2025-11-24 20:50:00+00:00,474.3999938964844,474.3999938964844,474.95001220703125,473.54998779296875,473.6199951171875,128719
2025-11-24 20:51:00+00:00,474.6000061035156,474.6000061035156,474.95001220703125,474.2349853515625,474.3949890136719,68559
2025-11-24 20:52:00+00:00,475.2099914550781,475.2099914550781,475.2099914550781,474.6300048828125,474.6499938964844,89950
2025-11-24 20:53:00+00:00,476.2799987792969,476.2799987792969,476.2799987792969,474.989990234375,475.2300109863281,115211
2025-11-24 20:54:00+00:00,476.4100036621094,476.4100036621094,476.510009765625,475.7699890136719,476.29998779296875,113453
2025-11-24 20:55:00+00:00,473.9400939941406,473.9400939941406,476.3999938964844,473.8699951171875,476.3599853515625,174236
2025-11-24 20:56:00+00:00,474.4150085449219,474.4150085449219,474.4599914550781,473.8800048828125,473.9750061035156,165217
2025-11-24 20:57:00+00:00,473.9599914550781,473.9599914550781,474.4100036621094,473.79998779296875,474.4100036621094,153880
2025-11-24 20:58:00+00:00,474.04998779296875,474.04998779296875,474.260009765625,473.95001220703125,473.9599914550781,178357
2025-11-24 20:59:00+00:00,473.7900085449219,473.7900085449219,474.21990966796875,473.70001220703125,474.05999755859375,554570
2025-11-25 14:30:00+00:00,472.7200012207031,472.7200012207031,474.4599914550781,472.260009765625,474.3949890136719,644660
2025-11-25 14:31:00+00:00,473.7200012207031,473.7200012207031,473.9100036621094,472.0,472.760009765625,86317
2025-11-25 14:32:00+00:00,472.3699951171875,472.3699951171875,473.7799072265625,472.0600891113281,473.6650085449219,65981
2025-11-25 14:33:00+00:00,472.1300048828125,472.1300048828125,472.4100036621094,471.6300048828125,472.364990234375,56406
2025-11-25 14:34:00+00:00,471.2799987792969,471.2799987792969,472.1099853515625,471.1600036621094,472.1099853515625,58612
2025-11-25 14:35:00+00:00,471.1099853515625,471.1099853515625,471.55999755859375,470.79998779296875,471.3299865722656,50861
2025-11-25 14:36:00+00:00,470.989990234375,470.989990234375,471.5299987792969,470.5400085449219,471.1700134277344,85164
2025-11-25 14:37:00+00:00,470.31500244140625,470.31500244140625,471.0199890136719,470.1499938964844,470.92498779296875,74420
2025-11-25 14:38:00+00:00,470.3699951171875,470.3699951171875,470.7900085449219,470.1400146484375,470.28350830078125,69221
2025-11-25 14:39:00+00:00,470.9049987792969,470.9049987792969,471.5299987792969,470.3200988769531,470.3949890136719,80219
2025-11-25 14:40:00+00:00,470.25,470.25,470.8500061035156,470.20001220703125,470.8500061035156,56353
2025-11-25 14:41:00+00:00,469.55999755859375,469.55999755859375,470.32000732421875,469.5,470.2099914550781,106175
2025-11-25 14:42:00+00:00,467.6549987792969,467.6549987792969,469.69000244140625,467.2200012207031,469.62298583984375,164275
2025-11-25 14:43:00+00:00,467.364990234375,467.364990234375,467.6549987792969,467.0,467.6549987792969,97509
2025-11-25 14:44:00+00:00,467.8800048828125,467.8800048828125,468.3800048828125,467.1400146484375,467.3399963378906,63986
2025-11-25 14:45:00+00:00,467.05499267578125,467.05499267578125,467.8900146484375,466.9200134277344,467.82000732421875,93884
2025-11-25 14:46:00+00:00,466.6050109863281,466.6050109863281,467.32000732421875,466.0299987792969,467.0,74650
2025-11-25 14:47:00+00:00,465.5249938964844,465.5249938964844,466.5799865722656,465.5,466.5799865722656,165796
2025-11-25 14:48:00+00:00,465.42999267578125,465.42999267578125,465.55499267578125,464.8918151855469,465.5249938964844,162958
2025-11-25 14:49:00+00:00,465.7900085449219,465.7900085449219,466.0299987792969,465.1099853515625,465.4100036621094,97277
2025-11-25 14:50:00+00:00,466.30999755859375,466.30999755859375,466.30999755859375,465.2200012207031,465.82501220703125,149031
2025-11-25 14:51:00+00:00,466.94000244140625,466.94000244140625,467.0799865722656,465.9949951171875,466.2099914550781,102695
2025-11-25 14:52:00+00:00,467.1000061035156,467.1000061035156,467.44000244140625,466.5505065917969,466.8949890136719,120580
2025-11-25 14:53:00+00:00,467.1600036621094,467.1600036621094,467.3900146484375,466.8999938964844,467.0400085449219,53141
2025-11-25 14:54:00+00:00,468.239990234375,468.239990234375,468.29998779296875,467.17999267578125,467.2099914550781,96024
2025-11-25 14:55:00+00:00,468.95001220703125,468.95001220703125,469.0,468.2149963378906,468.2149963378906,69713
2025-11-25 14:56:00+00:00,469.0899963378906,469.0899963378906,469.21990966796875,468.510009765625,469.0,81759
2025-11-25 14:57:00+00:00,469.010009765625,469.010009765625,469.3999938964844,468.9599914550781,469.0201110839844,62286
2025-11-25 14:58:00+00:00,468.7650146484375,468.7650146484375,469.0799865722656,468.6499938964844,468.9599914550781,55333
2025-11-25 14:59:00+00:00,469.6000061035156,469.6000061035156,469.6499938964844,468.7650146484375,468.7799987792969,72643
2025-11-25 15:00:00+00:00,468.4849853515625,468.4849853515625,469.6300048828125,468.25,469.6099853515625,62047
2025-11-25 15:01:00+00:00,468.0,468.0,468.7998962402344,467.5400085449219,468.5199890136719,57565
2025-11-25 15:02:00+00:00,466.635009765625,466.635009765625,468.05999755859375,466.5,468.05999755859375,64186
2025-11-25 15:03:00+00:00,465.5799865722656,465.5799865722656,466.7200012207031,465.5400085449219,466.6300048828125,94362
2025-11-25 15:04:00+00:00,465.8900146484375,465.8900146484375,465.9599914550781,465.32000732421875,465.7200012207031,96338
2025-11-25 15:05:00+00:00,467.43499755859375,467.43499755859375,467.4601135253906,465.75,465.8999938964844,41320
2025-11-25 15:06:00+00:00,467.55499267578125,467.55499267578125,467.8399963378906,467.1499938964844,467.5400085449219,65617
2025-11-25 15:07:00+00:00,468.43499755859375,468.43499755859375,468.5150146484375,467.510009765625,467.510009765625,45501
2025-11-25 15:08:00+00:00,468.7099914550781,468.7099914550781,469.03948974609375,468.29998779296875,468.43499755859375,38142
2025-11-25 15:09:00+00:00,468.8150939941406,468.8150939941406,468.85870361328125,468.45001220703125,468.760009765625,30372
2025-11-25 15:10:00+00:00,468.3599853515625,468.3599853515625,469.1199951171875,468.3299865722656,468.94000244140625,45908
2025-11-25 15:11:00+00:00,468.0950012207031,468.0950012207031,468.5199890136719,467.55999755859375,468.44000244140625,42233
2025-11-25 15:12:00+00:00,468.9960021972656,468.9960021972656,468.9989929199219,468.0299987792969,468.1050109863281,25084
2025-11-25 15:13:00+00:00,468.69000244140625,468.69000244140625,469.32000732421875,468.6700134277344,469.0,26796
2025-11-25 15:14:00+00:00,469.2699890136719,469.2699890136719,469.32989501953125,468.5400085449219,468.7200012207031,36545
2025-11-25 15:15:00+00:00,468.4649963378906,468.4649963378906,469.32000732421875,468.3699951171875,469.260009765625,49102
2025-11-25 15:16:00+00:00,469.32501220703125,469.32501220703125,469.4700012207031,468.29998779296875,468.4100036621094,84013
2025-11-25 15:17:00+00:00,469.1700134277344,469.1700134277344,469.69000244140625,469.05999755859375,469.260009765625,41794
2025-11-25 15:18:00+00:00,469.5249938964844,469.5249938964844,469.57501220703125,468.9200134277344,469.1499938964844,42913
2025-11-25 15:19:00+00:00,469.4549865722656,469.4549865722656,469.5799865722656,468.95001220703125,469.5199890136719,35702
2025-11-25 15:20:00+00:00,469.5799865722656,469.5799865722656,469.80999755859375,469.35400390625,469.3999938964844,31415
2025-11-25 15:21:00+00:00,469.3999938964844,469.3999938964844,469.510009765625,469.0,469.510009765625,26542
2025-11-25 15:22:00+00:00,468.9800109863281,468.9800109863281,469.6400146484375,468.8599853515625,469.4200134277344,49100
2025-11-25 15:23:00+00:00,468.8800048828125,468.8800048828125,469.1700134277344,468.55999755859375,468.989990234375,25672
2025-11-25 15:24:00+00:00,468.6798095703125,468.6798095703125,468.8299865722656,468.5400085449219,468.8299865722656,19900
2025-11-25 15:25:00+00:00,468.7515869140625,468.7515869140625,469.0299987792969,468.57000732421875,468.6400146484375,36789
2025-11-25 15:26:00+00:00,468.5816955566406,468.5816955566406,469.0899963378906,468.4599914550781,468.7095947265625,25392
2025-11-25 15:27:00+00:00,468.2950134277344,468.2950134277344,468.67999267578125,468.1000061035156,468.6099853515625,37993
2025-11-25 15:28:00+00:00,468.510009765625,468.510009765625,468.6499938964844,468.1300048828125,468.19000244140625,35378
2025-11-25 15:29:00+00:00,468.3800048828125,468.3800048828125,468.8800048828125,468.2200012207031,468.510009765625,27107
2025-11-25 15:30:00+00:00,469.04998779296875,469.04998779296875,469.1000061035156,468.3370056152344,468.3800048828125,38025
2025-11-25 15:31:00+00:00,469.30499267578125,469.30499267578125,469.3299865722656,468.760009765625,469.09930419921875,39119
2025-11-25 15:32:00+00:00,468.9599914550781,468.9599914550781,469.3900146484375,468.9200134277344,469.30999755859375,35282
2025-11-25 15:33:00+00:00,469.2650146484375,469.2650146484375,469.3299865722656,468.6499938964844,468.9784851074219,29252
2025-11-25 15:34:00+00:00,469.19268798828125,469.19268798828125,469.3900146484375,469.19268798828125,469.30999755859375,35438
2025-11-25 15:35:00+00:00,468.8599853515625,468.8599853515625,469.25,468.70001220703125,469.20001220703125,40045
2025-11-25 15:36:00+00:00,468.9549865722656,468.9549865722656,469.1400146484375,468.6499938964844,468.82000732421875,35965
2025-11-25 15:37:00+00:00,469.67999267578125,469.67999267578125,469.69000244140625,468.92999267578125,468.92999267578125,63612
2025-11-25 15:38:00+00:00,469.5400085449219,469.5400085449219,469.79998779296875,469.44000244140625,469.7099914550781,29014
2025-11-25 15:39:00+00:00,469.7099914550781,469.7099914550781,469.9800109863281,469.4800109863281,469.57000732421875,31327
2025-11-25 15:40:00+00:00,469.75,469.75,469.80499267578125,469.3316955566406,469.760009765625,32766
2025-11-25 15:41:00+00:00,469.8399963378906,469.8399963378906,470.0400085449219,469.6499938964844,469.7300109863281,45051
2025-11-25 15:42:00+00:00,469.3399963378906,469.3399963378906,469.8800048828125,469.32000732421875,469.7900085449219,40504
2025-11-25 15:43:00+00:00,469.8599853515625,469.8599853515625,469.8949890136719,469.2200012207031,469.32000732421875,27130
2025-11-25 15:44:00+00:00,470.5400085449219,470.5400085449219,470.57000732421875,469.75,469.8299865722656,42021
2025-11-25 15:45:00+00:00,471.010009765625,471.010009765625,471.0400085449219,470.5,470.5400085449219,45625
2025-11-25 15:46:00+00:00,471.2650146484375,471.2650146484375,471.3599853515625,470.8999938964844,471.04998779296875,53961
